relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:6262a430-2a76-599d-96ef-9ecd0a35a58c,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/302-display-bracket,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:72c442dc-e85f-5264-aa6c-97fbba177cc5,
urn:uuid:4b78fa82-01cf-58c1-ad93-0e4daa6ab5c1,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/303-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:82b2cc36-54b9-540e-b217-77c8142d263f,
urn:uuid:a53f3165-442a-5548-8262-b430fc8ed5ff,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/304-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:72cb72fe-6a77-5827-bef3-ac0064389be1,
urn:uuid:cc8252e9-a496-5cef-bfc6-7cd2e3f2206d,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/305-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:48a228ab-891e-5e93-8f62-e728dcf26a11,
urn:uuid:0b431006-54c0-57d9-8355-7cd3cf1a735a,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/306-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:16992df9-7f9a-55b8-a30d-9605339befee,
urn:uuid:b0ba1487-a92c-596d-b2d5-0f04ed649e28,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/307-display-bracket,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:6694f3d8-7a71-5572-80d8-b357b1f6c54b,
urn:uuid:d6489f38-c00f-5103-ade8-53e13d8ffbfd,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/308-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:57043699-4db0-5653-b62e-073ddb33484f,
urn:uuid:bd76fe06-12fc-54b2-9fa6-e6ef3333846b,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/309-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:16b78a8c-c41d-5f1d-a319-4e79b1fa656b,
urn:uuid:e456a8e9-8a7b-59e6-874d-af10696a3d8a,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/310-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:24ad55de-7a45-51d3-870e-987d6965a7ef,
urn:uuid:d1714ec8-f94c-52d7-8850-bb442eb5e373,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/311-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:4f6be54c-6812-545a-91cc-e2f1263c8681,
urn:uuid:89ab9715-f285-5cff-bb91-ca0241c7ecc8,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/312-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:a080a2aa-eeab-569c-ab17-7e8f9e8f803d,
urn:uuid:036a6d4b-3407-573f-918f-13011ab0c4b5,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/313-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:18998874-cdc6-508b-ae44-ccac01cb8975,
urn:uuid:11b1cc81-b9b3-5288-9047-2171f9a3d288,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/314-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:c4f28f51-e385-572f-95bc-30b975baa093,
urn:uuid:21d0b245-9328-5091-8268-a8b5458a17da,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/315-display-bracket,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:913ecf99-5eb9-50af-aa38-30e4f73a5d69,
urn:uuid:c1c9f58e-df18-5da9-99a8-90554ca74581,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/316-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:99e8f413-a125-5fdd-a3cb-f52500beb491,
urn:uuid:a7108f39-dfdc-5a4d-9213-44c64643ee02,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/317-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:c8017fb7-c010-5a40-9a07-0fe734c75604,
urn:uuid:1bd40444-b4f4-578d-b04c-c3b9ff9bc9c1,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/318-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:c52fc359-1c7b-5d58-bea8-baa87500310a,
urn:uuid:42181086-470c-522a-8d78-89104ced6b5a,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/319-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:d717fde3-ae72-5567-941d-e3b549215c2e,
urn:uuid:4d408ae2-a59a-5475-b555-6c959439de4c,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/320-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:32fa9a19-30c7-569c-b6d5-3c5938198542,
urn:uuid:4d1ce56a-6504-568c-ae88-aef088a08377,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/321-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:adf6073f-2734-5cba-988c-44f74a3c1d7b,
urn:uuid:df6b5c45-5cf9-524e-8722-34eb241528b6,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/322-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:d8650f7b-0ac0-5f10-b1a1-6e41fd60175f,
urn:uuid:9f18d1c0-5f25-59e8-b436-0ea98c86640d,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/323-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:71d7fa20-af6b-5874-a347-9a296ee0fdfb,
urn:uuid:cb6a2095-966f-5d78-973e-0058678b9e8b,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/324-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:e93302da-a13a-52f1-a842-72a82f459a2a,
urn:uuid:833bffec-3040-5957-a11f-f0c63c1ec39e,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/325-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:c4207a29-addd-57b4-a420-1340e1b40f6e,
urn:uuid:422f330d-1010-5650-9371-0908ad4b9697,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/326-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:48228763-cd30-5dc2-9026-acd81b752e17,
urn:uuid:ab96a206-0fca-565c-892f-009b6f04789e,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/327-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:d0bf1992-6495-571c-bf0f-2ba8942f516a,
urn:uuid:c899dffa-c6ea-5157-98fb-98cb801b9e3e,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/328-display-bracket,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:92724bde-4426-5a56-a4cd-c55dd725aae3,
urn:uuid:916f5dcd-e238-569c-a66c-cfb87721d6ca,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/329-display-environment,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:5bfa59ab-a218-5a63-9226-2404248631d8,
urn:uuid:e467cb6e-81dc-5405-b9a0-10a0cd403115,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/330-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:e1264473-472b-5266-b623-b338391464c5,
urn:uuid:70bcb6a6-03da-5a69-9daf-37c8f9dcac49,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/331-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:1345622f-d60e-5391-84dd-b8557cc894d4,
urn:uuid:c7a56a24-f354-59d2-b1c0-805958c1bc48,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/332-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:e1ddf59d-c863-53ac-811f-1c56b0f08214,
urn:uuid:2e11fab2-7a75-5e86-862e-bee0b2113af9,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/333-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:b44ff899-141a-5be8-a4ec-a0d76e8d9ec2,
urn:uuid:0cb50674-4df0-5dd4-8c3c-d9b53b8dcd8e,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/334-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:3631e908-378f-5d05-9892-2d36f581543e,
urn:uuid:a5d1f625-9d9b-50ed-94a5-251b4b46a809,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/335-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:83560d8f-fe55-5f82-a486-dd155f0ce824,
urn:uuid:4690ce6c-c8a6-5634-ab4a-9781b08eebc2,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/336-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:dc6239e5-9b10-582f-a59e-2657b6510d51,
urn:uuid:bd5184b5-a928-5fbd-8e5a-5458875c6ea4,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/337-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:bdb90635-f825-5521-865b-df8a17c28fc7,
urn:uuid:b9f649aa-9477-5af1-8c82-c38b1a5f7b3d,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/338-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:a579b671-f50a-5e51-b6c6-635384ed8a4b,
urn:uuid:ef9a9973-eaca-58d5-b0b2-3dd1d9a89f90,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/339-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:44d91f1b-324e-52af-a591-3da22780e3d2,
urn:uuid:72e9ac6d-828a-57e3-aeef-66d09a26751d,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/340-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:5dd6888e-c6fd-5e5a-b99f-5440495d54e6,
urn:uuid:e80f39e5-bc48-5594-a3a9-7078a172c0a6,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/341-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:35478049-1a8b-5bfd-aaee-4b4198f6bf2f,
urn:uuid:9538c473-bfd2-5136-b8fc-9d443c1adfcc,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/342-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:4bba42ae-e824-5757-931f-0edefd0bc86c,
urn:uuid:33cb750a-6ea3-535d-9336-e089ff792df2,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/343-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:b03d90dc-17e9-564c-9aad-6ed3af2e37f7,
urn:uuid:fb09a88a-f70e-5fa0-b331-e88aacaebf22,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/344-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:24bf04f8-1bb9-55e7-8992-d8e942fad50e,
urn:uuid:0cf0e37a-2c0b-5ce3-a3be-936f1b678f62,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/345-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:34a3eb6e-35c3-532e-9d62-ec0a4d69fccb,
urn:uuid:dfa6df93-fb2f-5adf-8641-96e2be22c6d9,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/346-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:d7ac8d5f-f9f2-5518-9bf7-9441bcec0054,
urn:uuid:b2d38f1b-02e3-58e8-9551-4cc36cf1d090,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/347-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:96010edd-fb94-553e-841b-a95448ca69ac,
urn:uuid:3edbd37e-46a0-5393-8151-8f4142d28195,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/348-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:473c885c-65c2-5d91-935f-6799c3d0800f,
urn:uuid:6e584f7a-7eda-52c2-8b61-e3550ab71f2e,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/349-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:fa3c7a44-ab92-5b02-926f-31bd7bbbdb2b,
urn:uuid:f3dc185b-b4b0-5b1d-86ac-9c53771ec162,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/350-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:d177f14b-5d23-5d67-9aae-18a1275ddf2d,
urn:uuid:c87db9bf-3ac1-58cf-8d6f-f0096dd163bf,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/351-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:95d3f715-df14-5361-92e4-a71bff354000,
urn:uuid:a65a4797-6900-5d78-9689-7d11a43ffde2,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/352-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:33cf5e6b-f621-5574-9ff4-fcc0adcd533e,
urn:uuid:0e1d7c87-5919-5995-9e03-6e59ab968321,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/353-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:6d08c91f-96b3-57de-99e6-83025048a824,
urn:uuid:b258dbd9-1038-5a38-b7a1-03b08a5fc8fd,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/354-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:6b874d1b-72cb-509c-b3a1-ce5226713127,
urn:uuid:d3322272-3679-5f03-9fc9-06b9cf593a51,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/355-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:97675d74-3ca1-54f3-8ca1-d6756444897d,
urn:uuid:4eb7ce89-de79-53e9-a6c8-27e0cebfd95a,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/356-display-environment,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:421f1c4b-e2fd-5948-b89c-67d4152156d6,
urn:uuid:faf04dfb-81f4-57e0-ac62-5f4ff354e1bb,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/357-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:c5e2f45e-bc0d-53ba-bf29-960cbec4c3de,
urn:uuid:f84f0c03-bf10-5aca-a0f8-044075f46aa1,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/358-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:a13e1a39-8f32-58a4-ad2b-856b45b1cf75,
urn:uuid:f939350a-cf6e-51f6-8b2d-c5a9305692be,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/359-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:da66fc7f-70b6-5ca9-909c-d038982f2b4b,
urn:uuid:345da413-1a02-52e4-bf72-8d37aee465eb,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/360-display-bracket,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:b9c0c351-afd8-5d0f-b73f-f073e126f48a,
urn:uuid:d2234bc6-b108-5bed-b2c8-5e8e1835a97e,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/361-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:feb34292-38e3-5829-b98f-e9b34a87f3e9,
urn:uuid:c9e892f6-5e10-50f6-b6ed-f4dead4a9e86,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/362-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:368e87c7-f0a2-5c01-bdf2-bf9e3027b27a,
urn:uuid:e0f89323-6f8c-5ba8-a05b-7a957beea20c,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/363-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:641bf8a1-fe78-5145-bff8-3f7247b5a4ce,
urn:uuid:bc8cd711-9e71-5c96-b2a3-fd89ab9db5e5,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/364-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:36fc8766-c8cb-5c9f-8c08-355dd95f090f,
urn:uuid:0584510d-4cf8-5d64-abf5-46efe17a5049,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/365-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:e388ccd4-7b57-5859-94e2-23b127ee9919,
urn:uuid:b884183f-9933-5e57-94cf-a6811ed0943b,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/366-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:ebdfa8c5-2d84-542e-ba78-d585fc1f6b9d,
urn:uuid:edd9c88c-a853-5bcf-bfe8-40a326dc9df2,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/protected-math-zone/367-inline,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:8f268382-4abf-55fa-93e1-7c9f6b945892,
urn:uuid:07fb2eac-0aa9-5d2c-8302-a3d29d3894b0,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/equation/004,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:338f91b2-9d0f-5a10-9644-e9e274101817,
urn:uuid:aaea67b3-9caf-51d6-bf7e-e51922e0638a,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/equation/009,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:be5462b5-aaed-5737-9a4b-0b3a6bab58bb,
urn:uuid:e929fdc9-c1fb-5697-8c65-f41c4d05e24c,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/equation/010,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:35877156-9839-5529-9a03-e63590c7ddf6,
urn:uuid:7df72dda-c953-5264-ba7e-05c9cce8daed,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/equation/011,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:33bd4fa0-4330-5d2a-9d27-87608a9a8b49,
urn:uuid:7c4495e4-a35d-5298-8f60-d951b184ff91,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/equation/013,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:4921d1d2-21cc-50e7-a3cf-d3b5caf51cff,
urn:uuid:3a44f92f-cd0a-5e0d-8c0c-97312c7e7022,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/equation/016,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:3a2dc293-6351-57b5-9c71-7b32f057f24e,
urn:uuid:55bb539e-336d-5be5-9cf2-d20ae801c6a1,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/001,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:8baf2e99-d84f-50e2-a23a-9f927c2b2200,
urn:uuid:c9fc2a83-a207-5e29-a93c-dcb88199fe70,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/002,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:f9cd4b75-0e79-5bd0-97eb-7bdc62e8ca33,
urn:uuid:2b46461a-0b82-5a81-9070-7bf09adfc047,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/003,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:c6ea26a5-9d25-5c30-a215-dbcf18b9a6de,
urn:uuid:4f14ba6f-2595-5817-8db2-380107547211,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/005,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:9dcdd754-da53-5c21-96a7-afb582d9d5ba,
urn:uuid:93695342-f0f6-5071-9da3-9545790536df,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/006,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:c0264c22-706c-5e98-a784-742c9fbb7ec8,
urn:uuid:24607133-df09-590c-8cff-1adc010e6883,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/007,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:40594d55-59e7-5ee0-8e92-e81c985d7dd9,
urn:uuid:d1290bc0-a21f-544c-9e34-4e61c874a486,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/008,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:26c3fd61-6174-5be6-ac1f-04aff6871e02,
urn:uuid:ea3dbaa8-72e3-55d5-aca5-da1b4398b0f6,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/012,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:e28e218a-e9dc-5c2a-b5a8-c34703b3c5d6,
urn:uuid:1fcf2942-a557-5888-b3cf-2947de0e6b98,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/014,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:2cb7e35b-d634-54f1-adfd-05e2cb2a011e,
urn:uuid:22808f78-9bfb-59de-945c-42f38a258873,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/015,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:ac03cc15-2709-5b1d-ba0c-227608baec89,
urn:uuid:7b17db31-9867-5f48-9fb7-024217407011,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/017,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:f4ec8509-533a-5e0b-a670-59385f7a5aa7,
urn:uuid:8bd30234-acd4-52a4-9b00-9855338ddbfd,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/018,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:60dee8bd-a126-59f8-ab96-d65ada8e8320,
urn:uuid:31f85268-3f43-5504-bd92-e1f7e1296931,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/019,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:205028c1-33fb-585f-bfda-4b4d00ead8d7,
urn:uuid:ac6e03c9-ae5f-50c3-ac51-bf891ebd4503,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/reference/ordinary/020,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:2573be71-63cc-5707-bf85-1d2dda93cb96,
urn:uuid:917c5bd0-cdaf-50ff-b430-235008910e39,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/terminology-row/001,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:c5b60d61-021a-53ed-ab0c-d90a53838c73,
urn:uuid:070dd174-e0e0-5e91-ab9c-f19eb3bdc865,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/terminology-row/002,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:72808d74-09ce-52b0-98f8-4d70851735b9,
urn:uuid:932affd7-67a8-52fc-b44d-1640ca888040,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/terminology-row/003,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:ac271947-25bb-571d-9620-70cc9ead20a9,
urn:uuid:2ee5e1a1-62d5-5a5d-ba7d-992d2bec0345,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/terminology-row/004,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:6b96706a-3c07-5d0a-897d-ee958979ff4e,
urn:uuid:d3b357f4-d86b-5cf8-b55a-6218d0c5c18c,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/terminology-row/005,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:5cd4402f-f974-529f-9521-357f0449c6ad,
urn:uuid:d2b20bef-3b8d-5f2b-80f3-5b6abb56cbc7,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/terminology-row/006,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:b6896334-0dcc-5402-9e4b-66b43c49b491,
urn:uuid:f3845a12-74fc-5198-810e-8fce077685d3,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/terminology-row/007,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:82683f61-be84-5822-85b9-cb2563d10714,
urn:uuid:ea3bd170-ead6-55a8-b910-f605fa774fec,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/terminology-row/008,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:de05c4ad-890e-571c-9174-7517384afdb1,
urn:uuid:6b7a259f-b097-52ed-9d55-e977268ef72a,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/terminology-row/009,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:d615e8eb-3517-5650-a2d0-709f86607819,
urn:uuid:8c53d7f2-70a1-5ed2-adf0-0f923c26ad25,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/terminology-row/010,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:6102161f-ff6a-5336-9286-551c6534e592,
urn:uuid:87b4a3e8-bd81-5452-ab4f-c80c9e2bea4c,relation/unit/bab-4-grup-bebas/covers/surface/unit-032/terminology-row/011,urn:uuid:6341193c-85a5-5665-86a8-339662cd5520,covers,urn:uuid:4f3c31b0-f23f-5deb-aaf4-3ebf41ee4b41,
