relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:536a857d-19db-5c91-920b-44e5c26e6ad8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/240-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:09529a23-15c9-56f0-b1e5-0d938fbb56d4,
urn:uuid:c9d24188-b48e-5988-bee8-06bd6de55976,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/241-display-bracket,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:79e01789-3c5b-5ad6-87d4-f7728fc177bd,
urn:uuid:c62cb79e-bb0f-56d1-b0d6-f8ba56d21f8f,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/242-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:13c19e1a-b722-5cb4-9280-95aa5e0be646,
urn:uuid:a63d93a6-8cb8-51a3-b831-046e31775614,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/243-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:13d9c75e-4071-58f9-84a9-864617431de9,
urn:uuid:99f82dff-1ac0-51dc-8c62-993dbf1fdd68,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/244-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:c956f868-c463-5145-a34d-69df4714b53d,
urn:uuid:d5814fec-075b-5660-a542-bc1a1cf12bfa,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/245-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:c44794f9-9448-5de2-beaf-0deb736abf6b,
urn:uuid:046b1f45-b638-5e07-8158-4a1a3ee50e2c,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/246-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:f31170b5-698c-53c7-a2b0-8fc96d0c6ef4,
urn:uuid:96a08693-5b98-5c9d-bd76-3f1542bd94de,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/247-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:358f2dc9-701f-5e87-afac-17b0443ab1a9,
urn:uuid:f1678fb0-d3fc-5a27-84d8-9f68029309b5,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/248-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:b6326108-2d1c-584f-844a-26dc8446cb8d,
urn:uuid:1793b9ae-c034-52af-9c0f-d999b38a1cd8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/249-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:78c537ce-a6f4-5f7b-99fc-e37f199cadd1,
urn:uuid:528cf95b-057c-58af-ba64-d04e562c5028,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/250-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:081b2ed1-3147-59b2-b6da-5448a07f2392,
urn:uuid:90f0c038-bffe-545f-83ca-79fca985456f,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/251-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:98df68ee-449d-5796-8df8-4529010bb488,
urn:uuid:7dd3bc72-863f-502f-8970-eb35fbb28f26,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/252-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:e3cc8898-07db-5c4a-8ef8-5156816b5f26,
urn:uuid:f2b55f4a-e6bb-5032-bc09-726c5c3ba299,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/253-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:fdc9337d-0e00-52fb-804e-8fc47df8eaaf,
urn:uuid:edb1cd50-d1c9-5b7b-a026-0ae8c43250fa,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/254-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:6b6f61b4-1640-594d-b8e0-8bf4413e6274,
urn:uuid:8541a956-ad42-5a4a-b701-69dde2d37872,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/255-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:30fbfa90-7730-5c4a-9f30-bb3df72b44ef,
urn:uuid:bde82fba-5a73-502a-8d6c-8fa27cf5f955,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/256-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:cd5d53d0-c563-58b9-ae21-3ab3dfdcf19f,
urn:uuid:0ca132fe-5baf-5a2b-b1fb-e21bea0741a6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/257-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:ec90a752-d5d3-553f-b8ce-f62db2519a58,
urn:uuid:e04f3b4b-e2b7-58c4-aa89-dc3f9caa1b6a,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/258-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:c3b11ca3-9093-5005-8925-ed0ba20742b3,
urn:uuid:6157c48b-8712-56a9-add7-0c986a2ce547,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/259-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:204d8d14-f4dd-5760-a305-902103ad2e7c,
urn:uuid:1f09906a-cb9a-59dd-9782-8b2d9f38b3b6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/260-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:a7e613f2-8da9-5ca4-be93-dd8b21e581b0,
urn:uuid:1afe73db-8d6c-5bd9-aede-c1b0d84622d8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/261-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:939f4120-b0ef-5da1-a786-73d311d4b7d2,
urn:uuid:7cba0260-a764-5c21-8f5b-27509a35da5e,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/262-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:1b45f889-97af-5fbe-ac70-93fb737c1b7d,
urn:uuid:a05dfc73-3fef-5b2c-bb84-0cf2f5227103,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/263-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:6ed797b2-8304-57a9-9c5c-bb138218498a,
urn:uuid:a3c39ad7-3a00-5cb7-83a8-16fc5c8845fb,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/264-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:f36c4602-7711-5b78-bbbb-e0791a8f53b2,
urn:uuid:83686473-2d35-5266-8d75-56f1ad8faca8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/265-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:5a3c27e1-eb41-567f-a472-1caccd273c0a,
urn:uuid:93111aa6-a841-5f6d-8378-da74134071d5,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/266-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:9b6a484f-b414-51df-a376-6d9acc1ef112,
urn:uuid:5781ff52-c12e-56bc-ae76-f8bde23ed87b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/267-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:ad435d9b-22a4-5fd2-bebe-cd17b71538a6,
urn:uuid:ab5b9263-1950-5a79-9c61-db1a271eaa64,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/268-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:450dd034-3f09-5ac5-8f89-8a0e106da331,
urn:uuid:198173aa-b486-5fb7-b955-df58ef3b46c7,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/269-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:a83850d5-c27e-5cfb-bee6-4d768119121b,
urn:uuid:78c85f5a-80bc-5c0f-9726-0dc87d7630bc,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/270-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:fad079a5-4e54-5214-8c0a-2e038e7cf718,
urn:uuid:49fb68b0-741e-5bb0-9768-a2cc81c0550c,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/271-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:f4e7c950-e379-5922-8258-95a11229db6b,
urn:uuid:56b93b7c-3d0d-57ad-b18c-719dee9b7380,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/272-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:c319433a-32f4-5652-8b43-1c9b9d341d9a,
urn:uuid:703adbd6-85f2-5fd3-8b8d-045008f0cde9,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/273-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:8c98162a-a279-5e40-8a77-1b3ea35f6c65,
urn:uuid:2feeeeb5-17c1-5eee-8d08-032c946cad60,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/274-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:5efe1bf2-2366-5619-b912-ed5b0a6aa628,
urn:uuid:4f3ed8be-16dd-5d5c-9fd9-a078795fc310,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/275-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:16f6e3e0-cf56-5d89-bc63-859699e40a61,
urn:uuid:3c431cf9-e17e-58d9-9192-a4c098283894,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/276-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:d5a7a03a-155e-57e5-bb2e-a1ef66874f27,
urn:uuid:c64202bb-0052-536b-8e11-266749a03b45,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/277-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:70aa7d89-592a-5857-b90a-10a526f05484,
urn:uuid:403c8ce2-9af7-5727-9030-2ebb0d6b795c,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/278-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:a1f01a07-a8b4-536e-a20e-71dc94295369,
urn:uuid:66d477a2-17ca-5756-bc20-e6d265e3ed70,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/279-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:fb44108e-197a-5f1c-9fa1-ad3a6b25aba4,
urn:uuid:94ac3669-7ac5-5b0b-9abe-bb9354a7506f,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/280-display-bracket,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:3c6d3ee6-3d45-542e-9b1c-afba55265482,
urn:uuid:f1c75a24-3d73-5c37-9add-3b5cf66274ab,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/281-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:e5f64233-d6a9-5317-be91-0f13c092dee8,
urn:uuid:46dd65a9-1acb-5426-9846-62dc0f9b1076,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/282-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:b1af10d4-505b-55e7-921a-ff51444f533d,
urn:uuid:dec703fb-8c09-5350-8016-2a8663257faf,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/283-display-bracket,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:138768ec-14b5-59d2-8e9a-9f1b14be65c6,
urn:uuid:7ceb539a-47af-5e75-b80c-1a8ef43030b6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/284-display-bracket,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:60141267-2b7e-5631-9094-0c70e5fb3e9c,
urn:uuid:d1a0bb0e-0f6a-53d4-8074-2c18214313cb,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/285-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:0f82b918-d413-5cc0-abd1-38a5f2d8664a,
urn:uuid:dc5d7211-d71a-5575-8187-21bb78d77e39,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/286-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:a202fecf-f5f4-5b15-9a7e-248c5b75ef66,
urn:uuid:f74be7d2-616d-5401-bdcc-1c08cd1e767f,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/287-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:e653ba8f-2327-5ca2-a4e6-3805d4b4c58f,
urn:uuid:df8bcf64-effd-5509-9528-80a1d9976f55,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/288-display-bracket,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:b1d2f488-e8bc-5e42-ba49-d413a18a6386,
urn:uuid:90a72c4a-bdc7-5ddf-8baa-a52927412df5,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/289-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:a246bb50-5da6-55aa-b81a-19913453e445,
urn:uuid:9a9a7f92-d38d-53a0-ab88-c8a3ec06f67e,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/290-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:7ac60eda-aa2b-5531-992f-5fa1b89466cc,
urn:uuid:cc788527-acf4-5f15-9773-bd35973c498b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/291-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:383c9acf-c848-5be4-a294-aef3ec24fe43,
urn:uuid:57814ca0-53c3-552c-847f-1f727f8dee02,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/292-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:5979dc5d-2bbe-5356-aa05-60e9eada69ce,
urn:uuid:785897ce-5389-5799-bf73-7913b4c94881,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/293-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:970ec7ae-69d0-5d6e-9634-d02c08e8f24d,
urn:uuid:3702bf2a-fb9d-52c6-985f-9d8de2952f13,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/294-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:707c5853-72ed-51ef-bc9d-158aede9c515,
urn:uuid:dcd2127c-221c-5ebe-ab5c-079e7f473784,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/295-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:2436d4ca-26b7-543c-912e-109f613ea474,
urn:uuid:d574dd44-2945-587c-8b8c-2612e21e8258,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/296-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:dbd3b114-4a33-5d1c-b376-a95a5d5dd296,
urn:uuid:c3d4fc81-c2b1-55a9-a4c8-816025676b3a,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/297-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:84bfc5d9-e66a-587a-9f08-d2532c957bb6,
urn:uuid:195e47f8-443e-5674-b4e5-a17f326f28d8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/298-display-environment,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:805a0747-98d5-5e01-967d-790abb1085eb,
urn:uuid:cb9324b4-daa2-5f9b-affc-783d8dd2ffb2,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/299-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:456d3c67-cfc8-5e7f-8cb9-40125191d926,
urn:uuid:0701a0d0-a234-570e-b2d4-5fd79097db1d,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/300-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:c73d402b-6ca9-5348-b530-fa8d8fac2cc3,
urn:uuid:ecacb7a3-f4c1-5282-9240-201462419014,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/301-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:cf6e154f-5dbb-5bc0-beae-ad344a86c996,
urn:uuid:7df261b8-c8ba-55f0-bcff-f0f68e2da53e,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/302-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:dbdb6dc5-2d80-5f10-ac4a-aaee7024c3e1,
urn:uuid:2551985b-3b9b-5618-a73d-55499f5ae299,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/303-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:2f6818f2-4125-573d-bd8b-0406f0343d3b,
urn:uuid:290bdaad-03b9-56b2-b62a-6cc2d76c616b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/304-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:ced8eabb-50cc-50db-b72c-1dd2d246fdd9,
urn:uuid:24889233-0d7a-54e6-a5cd-61c066960420,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/305-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:039633e5-a2b8-506c-b6ab-74cd51adb984,
urn:uuid:d4d58fe6-2cd3-5b28-8753-99a901a7b8cd,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/306-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:d94a1695-49c6-5c0a-84c7-a80d668b5496,
urn:uuid:9892b404-abf9-5444-8f36-ef377426f8d4,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/307-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:4780e8a9-1bc6-5fd6-8084-5541932b2ef6,
urn:uuid:527f1548-f00c-5efd-afe9-c4cd1b710987,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/308-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:bbc28cd4-946b-5195-bee9-7ff877be346f,
urn:uuid:dcc6c749-366d-50b5-81bc-4bfe5f577994,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/309-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:595508e9-8317-5954-8efc-b05251d7f435,
urn:uuid:305e93d8-bc1b-579f-8e3d-9fca3a40dc04,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/310-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:5d24f54e-5258-54d1-8c1b-e20a3a244d23,
urn:uuid:3430a1e7-9e59-5f45-a4e8-badf5fbe35e3,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/311-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:e5a94eec-27be-5bf8-b452-1b1ef02c9fdf,
urn:uuid:15e8f5f0-b3e8-5e11-b656-b6a3f7539bf7,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/312-display-environment,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:d22885a8-df34-5dd3-9aa4-539f38cc7881,
urn:uuid:37f731f7-ccd7-53b1-b5b8-7596febe437f,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/313-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:96f84e29-3a24-5ab9-b73a-c74fb53e48a7,
urn:uuid:7dc6f940-cde5-55fd-80f1-d527ecf19fa9,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/314-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:c8aa08b8-aee1-5370-9cf4-9cc013711653,
urn:uuid:1177a52f-f8c0-59ba-b849-4d785b6fa79f,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/315-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:5c4b0f64-9068-5b00-bc14-c60704a23af4,
urn:uuid:16d8a5fe-1478-59a8-b8e5-b5f8f08c96ea,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/316-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:1cee93a8-9145-5e44-a072-63936c3ce490,
urn:uuid:954f7d99-7d7d-5ce5-bb04-e1d421e77766,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/317-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:9352e1ef-ed6e-5e31-a65c-add384daa8ab,
urn:uuid:06326fa9-b868-5b67-bee7-2a98bc1dd699,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/318-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:e67a9a6e-263d-563f-b604-33355ad92afd,
urn:uuid:1952a08f-303a-5731-aa6b-4fad04e12d60,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/319-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:2a5c7652-8a24-5bfd-956e-77a4aae657f3,
urn:uuid:d7479d07-418c-5806-85c3-744ea946814f,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/320-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:222d860c-885d-5e6f-b3e1-219e53e25421,
urn:uuid:1bf63252-f615-519e-88e0-d8c51b733bc2,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/321-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:5c6676e4-24c3-522e-b4fe-c8522132510d,
urn:uuid:c08b3abf-b98d-508d-bafa-052ff64b6c7c,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/322-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:68c4e39f-64c4-55c5-8730-5055afd10cc9,
urn:uuid:8432a63f-34bb-582d-9989-dccc2a7dd60d,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/323-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:73f263fa-b763-500e-a7f5-56e3ace9084f,
urn:uuid:ed6cf0d8-fdec-56be-b3f2-ebd30ef715be,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/324-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:17c382ce-efbe-56bc-912b-a03a979a4c3f,
urn:uuid:0362ecc2-bfb3-5043-b249-6d7c8728fc53,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/325-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:221f1a6b-ac1c-50e8-82d7-5a01ea9c8fb8,
urn:uuid:288fdc75-eabe-5e48-b199-ff9fab4111b6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/protected-math-zone/326-inline,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:24f5666d-9cc3-5590-be54-8cb9ccac887a,
urn:uuid:bda19515-5ef7-5544-a4cf-5e628ba02abd,relation/unit/bab-4-grup-solvabel-dan-nilpoten/covers/surface/unit-031/reference/ordinary/001,urn:uuid:2d047f0d-0114-50c1-a574-c137f8d63c73,covers,urn:uuid:723c8bac-2aba-59d0-a32e-0490186044b4,
